Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
82	0	C_EQ_3	C_EQ_3	1.0	0.884085096707
82	1	C_EQ_1	C_EQ_1	0.00340715502555	0.557544657127
82	1	C_EQ_1	C_EQ_2	1.0	0.910284643142
82	1	C_EQ_1	C_EQ_3	0.25	0.825217251107
82	1	C_EQ_2	C_EQ_1	0.00511945392491	0.602100357784
82	1	C_EQ_2	C_EQ_2	0.25	0.825217251107
82	1	C_EQ_2	C_EQ_3	1.0	0.884085096707
82	1	C_EQ_3	C_EQ_1	1.0	0.842067380014
82	1	C_EQ_3	C_EQ_2	0.00340715502555	0.557544657127
82	1	C_EQ_3	C_EQ_3	0.00511945392491	0.602100357784
82	2	C_EQ_1	C_EQ_1	1.0	0.900121440571
82	2	C_EQ_1	C_EQ_2	0.00511945392491	0.602100357784
82	2	C_EQ_2	C_EQ_1	0.00340715502555	0.557544657127
82	2	C_EQ_2	C_EQ_2	0.25	0.825217251107
83	0	C_EQ_1	C_EQ_1	0.546875	0.871646342044
83	0	C_EQ_1	C_EQ_2	0.645161290323	0.922723397804
83	0	C_EQ_2	C_EQ_1	0.627118644068	0.922723397804
83	0	C_EQ_2	C_EQ_2	0.546875	0.871646342044
83	1	C_EQ_1	C_EQ_1	0.546875	0.871646342044
83	1	C_EQ_1	C_EQ_2	0.645161290323	0.922723397804
83	1	C_EQ_2	C_EQ_1	0.627118644068	0.922723397804
83	1	C_EQ_2	C_EQ_2	0.546875	0.871646342044
84	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
84	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
85	0	C_EQ_1	C_EQ_1	0.0253933204527	0.646665941377
85	0	C_EQ_1	C_EQ_2	0.734722222222	0.910284643142
85	2	C_EQ_1	C_EQ_1	0.766666666667	0.900121440571
85	1	C_EQ_1	C_EQ_1	0.0264900662252	0.646665941377
85	1	C_EQ_1	C_EQ_2	0.766666666667	0.866333439492
85	1	C_EQ_1	C_EQ_3	0.2100456621	0.820569286285
85	1	C_EQ_2	C_EQ_1	0.0264900662252	0.646665941377
85	1	C_EQ_2	C_EQ_2	0.531791907514	0.825217251107
85	1	C_EQ_2	C_EQ_3	0.2100456621	0.820569286285
86	0	C_EQ_1	C_EQ_1	0.000277392510402	0.462011930152
86	1	C_EQ_1	C_EQ_1	0.000277392510402	0.462011930152
87	0	C_EQ_1	C_EQ_1	0.882352941176	0.785380123474
87	1	C_EQ_1	C_EQ_1	0.882352941176	0.784206537277
88	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
88	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
89	0	C_EQ_1	C_EQ_1	0.935185185185	0.910284643142
89	1	C_EQ_1	C_EQ_1	0.935185185185	0.910284643142
90	0	C_EQ_1	C_EQ_1	0.000958887690279	0.485301449858
90	1	C_EQ_1	C_EQ_1	0.000958887690279	0.485301449858
91	0	C_EQ_1	C_EQ_1	1.0	0.910284643142
91	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
92	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
92	0	C_EQ_1	C_EQ_2	0.00456621004566	0.679509946012
92	0	C_EQ_1	C_EQ_3	0.0622083981337	0.612166238509
92	0	C_EQ_2	C_EQ_1	0.0700525394046	0.612166238509
92	0	C_EQ_2	C_EQ_2	0.0012861322787	0.612166238509
92	0	C_EQ_2	C_EQ_3	0.445544554455	0.922723397804
92	0	C_EQ_3	C_EQ_1	0.222222222222	0.679509946012
92	0	C_EQ_3	C_EQ_2	0.0091533180778	0.681131028162
92	0	C_EQ_3	C_EQ_3	0.0560224089636	0.612166238509
92	1	C_EQ_1	C_EQ_1	0.00456621004566	0.679509946012
92	1	C_EQ_1	C_EQ_2	0.666666666667	0.877519483337
92	1	C_EQ_2	C_EQ_1	0.310253499811	0.900121440571
92	1	C_EQ_2	C_EQ_2	0.00563512561634	0.638695596356
93	0	C_EQ_1	C_EQ_1	0.607843137255	0.900121440571
93	1	C_EQ_1	C_EQ_1	0.607843137255	0.900121440571
94	0	C_EQ_1	C_EQ_1	0.977272727273	0.910284643142
94	1	C_EQ_1	C_EQ_1	0.977272727273	0.910284643142
94	2	C_EQ_1	C_EQ_1	1.0	0.900121440571
95	0	C_EQ_1	C_EQ_1	0.147058823529	0.707221023395
95	1	C_EQ_1	C_EQ_1	0.147058823529	0.704099718859
96	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
96	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
97	0	C_EQ_1	C_EQ_1	0.0106942794093	0.60321839136
97	1	C_EQ_1	C_EQ_1	0.0106942794093	0.60321839136
98	0	C_EQ_1	C_EQ_1	1.0	0.910284643142
98	2	C_EQ_1	C_EQ_1	0.870967741935	0.910284643142
98	1	C_EQ_1	C_EQ_1	0.25	0.877519483337
99	0	C_EQ_1	C_EQ_1	0.425	0.900121440571
99	1	C_EQ_1	C_EQ_1	0.425	0.900121440571
100	0	C_EQ_1	C_EQ_1	0.786885245902	0.877519483337
100	1	C_EQ_1	C_EQ_1	0.786885245902	0.871646342044
101	0	C_EQ_1	C_EQ_1	0.0754716981132	0.644920791658
101	1	C_EQ_1	C_EQ_1	0.0688172043011	0.644920791658
102	0	C_EQ_1	C_EQ_1	0.4	0.845446795609
102	0	C_EQ_1	C_EQ_2	0.666666666667	0.845446795609
102	0	C_EQ_2	C_EQ_1	0.5	0.861483139473
102	0	C_EQ_2	C_EQ_2	0.4	0.845446795609
102	1	C_EQ_1	C_EQ_1	1.0	0.891528575233
102	2	C_EQ_1	C_EQ_1	1.0	0.900121440571
102	2	C_EQ_1	C_EQ_2	0.946428571429	0.857021295976
102	2	C_EQ_2	C_EQ_1	0.946428571429	0.857021295976
102	2	C_EQ_2	C_EQ_2	1.0	0.884085096707
103	0	C_EQ_1	C_EQ_1	0.00250737463127	0.656789763314
103	1	C_EQ_1	C_EQ_1	0.00250737463127	0.656789763314
104	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
104	0	C_EQ_1	C_EQ_2	0.181818181818	0.830288316902
104	0	C_EQ_1	C_EQ_3	0.142857142857	0.830288316902
104	0	C_EQ_2	C_EQ_1	0.181818181818	0.830288316902
104	0	C_EQ_2	C_EQ_2	1.0	0.861483139473
104	0	C_EQ_2	C_EQ_3	0.75	0.861483139473
104	0	C_EQ_3	C_EQ_1	0.142857142857	0.830288316902
104	0	C_EQ_3	C_EQ_2	0.75	0.861483139473
104	0	C_EQ_3	C_EQ_3	1.0	0.900121440571
104	1	C_EQ_1	C_EQ_1	0.214285714286	0.598541523413
104	1	C_EQ_1	C_EQ_2	0.571428571429	0.891528575233
104	1	C_EQ_2	C_EQ_1	0.129102844639	0.598417050078
104	1	C_EQ_2	C_EQ_2	0.561904761905	0.900121440571
105	0	C_EQ_1	C_EQ_1	0.670082893745	0.961361698902
105	1	C_EQ_1	C_EQ_1	0.670082893745	0.961361698902
106	0	C_EQ_1	C_EQ_1	0.00277060638499	0.670061410734
106	1	C_EQ_1	C_EQ_1	0.00231213872832	0.670061410734
107	0	C_EQ_1	C_EQ_1	0.0933333333333	0.884085096707
107	1	C_EQ_1	C_EQ_1	0.235507246377	0.877519483337
108	0	C_EQ_1	C_EQ_1	0.00140473762195	0.52204924077
108	0	C_EQ_2	C_EQ_1	0.603305785124	0.961361698902
108	1	C_EQ_1	C_EQ_1	0.00140473762195	0.52204924077
108	1	C_EQ_2	C_EQ_1	0.603305785124	0.961361698902
109	0	C_EQ_1	C_EQ_1	0.712643678161	0.814251973038
109	1	C_EQ_1	C_EQ_1	0.712643678161	0.816279225005
110	0	C_EQ_1	C_EQ_1	1.0	0.938759741668
110	1	C_EQ_1	C_EQ_1	1.0	0.938759741668
110	2	C_EQ_1	C_EQ_1	1.0	0.938759741668
111	0	C_EQ_1	C_EQ_1	0.620805369128	0.922723397804
111	1	C_EQ_1	C_EQ_1	0.620805369128	0.922723397804
112	0	C_EQ_1	C_EQ_1	0.533333333333	0.910284643142
112	0	C_EQ_1	C_EQ_2	0.112280701754	0.852890274135
112	0	C_EQ_2	C_EQ_1	0.00335429769392	0.387948752017
112	0	C_EQ_2	C_EQ_2	0.00851970181044	0.661597134348
112	1	C_EQ_1	C_EQ_1	0.128514056225	0.852890274135
112	1	C_EQ_1	C_EQ_2	0.148837209302	0.852890274135
112	1	C_EQ_2	C_EQ_1	0.00335429769392	0.387948752017
112	1	C_EQ_2	C_EQ_2	0.00337837837838	0.387948752017
113	0	C_EQ_1	C_EQ_1	0.029764762362	0.842067380014
113	0	C_EQ_2	C_EQ_1	0.0307544449784	0.922723397804
113	1	C_EQ_1	C_EQ_1	0.029764762362	0.842067380014
113	1	C_EQ_2	C_EQ_1	0.0307544449784	0.922723397804
114	0	C_EQ_1	C_EQ_1	0.284289276808	0.884085096707
114	1	C_EQ_1	C_EQ_1	0.247826086957	0.884085096707
115	0	C_EQ_1	C_EQ_1	0.363636363636	0.827695138394
115	0	C_EQ_1	C_EQ_2	0.0645161290323	0.605477006208
115	0	C_EQ_1	C_EQ_3	0.0909090909091	0.607196729803
115	0	C_EQ_2	C_EQ_1	0.363636363636	0.827695138394
115	0	C_EQ_2	C_EQ_2	0.0645161290323	0.605477006208
115	0	C_EQ_2	C_EQ_3	0.0909090909091	0.607196729803
115	0	C_EQ_3	C_EQ_1	0.00925925925926	0.607293843566
115	0	C_EQ_3	C_EQ_2	0.00233761896811	0.605477006208
115	0	C_EQ_3	C_EQ_3	0.0030959752322	0.607196729803
115	0	C_EQ_4	C_EQ_1	0.00940438871473	0.607293843566
115	0	C_EQ_4	C_EQ_2	0.00237428983295	0.605477006208
115	0	C_EQ_4	C_EQ_3	0.00314465408805	0.607196729803
115	1	C_EQ_1	C_EQ_1	1.0	0.922723397804
115	1	C_EQ_1	C_EQ_2	0.0850574712644	0.607196729803
115	1	C_EQ_2	C_EQ_1	0.009375	0.607293843566
115	1	C_EQ_2	C_EQ_2	0.00313718840088	0.607196729803
115	2	C_EQ_1	C_EQ_1	1.0	0.900121440571
115	2	C_EQ_1	C_EQ_2	0.0705289672544	0.605477006208
115	2	C_EQ_2	C_EQ_1	0.00925925925926	0.607293843566
115	2	C_EQ_2	C_EQ_2	0.00233761896811	0.605477006208
115	2	C_EQ_3	C_EQ_1	0.00940438871473	0.607293843566
115	2	C_EQ_3	C_EQ_2	0.00237428983295	0.605477006208
115	3	C_EQ_1	C_EQ_1	0.0	0.0
116	0	C_EQ_1	C_EQ_1	0.206896551724	0.857021295976
116	1	C_EQ_1	C_EQ_1	0.272727272727	0.884085096707
116	1	C_EQ_2	C_EQ_1	0.256723716381	0.884085096707
117	0	C_EQ_1	C_EQ_1	0.296898079764	0.833008040947
117	0	C_EQ_2	C_EQ_1	0.338954468803	0.833008040947
117	1	C_EQ_1	C_EQ_1	0.491442542787	0.833008040947
117	1	C_EQ_2	C_EQ_1	0.618461538462	0.833008040947
118	0	C_EQ_1	C_EQ_1	1.0	0.861483139473
118	1	C_EQ_1	C_EQ_1	1.0	0.861483139473
119	0	C_EQ_1	C_EQ_1	1.0	0.938759741668
119	1	C_EQ_1	C_EQ_1	1.0	0.938759741668
120	0	C_EQ_1	C_EQ_1	0.6875	0.838881182239
120	1	C_EQ_1	C_EQ_1	0.6875	0.816279225005
121	0	C_EQ_1	C_EQ_1	1.0	0.910284643142
121	1	C_EQ_1	C_EQ_1	0.714285714286	0.877519483337
122	0	C_EQ_1	C_EQ_1	0.010752688172	0.758590695498
122	1	C_EQ_1	C_EQ_1	0.010752688172	0.758590695498
123	0	C_EQ_1	C_EQ_1	0.0697674418605	0.800242881141
123	0	C_EQ_2	C_EQ_1	0.529411764706	0.910284643142
123	1	C_EQ_1	C_EQ_1	0.529411764706	0.910284643142
124	0	C_EQ_1	C_EQ_1	0.112781954887	0.910284643142
124	1	C_EQ_1	C_EQ_1	0.112781954887	0.900121440571
125	0	C_EQ_1	C_EQ_1	0.178452537073	0.910284643142
125	0	C_EQ_2	C_EQ_1	0.00782802432709	0.674585725699
125	2	C_EQ_1	C_EQ_1	0.168910531844	0.891528575233
125	1	C_EQ_1	C_EQ_1	0.00597970524281	0.689389827591
125	1	C_EQ_1	C_EQ_2	0.00749890888892	0.659450468524
125	1	C_EQ_2	C_EQ_1	0.151054154609	0.922723397804
125	1	C_EQ_2	C_EQ_2	0.0992859238971	0.877519483337
126	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
126	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
127	0	C_EQ_1	C_EQ_1	0.0	0.0
127	0	C_EQ_2	C_EQ_1	0.238106855331	0.938759741668
127	1	C_EQ_1	C_EQ_1	0.00620849342256	0.597268509086
127	1	C_EQ_2	C_EQ_1	0.508333333333	0.900121440571
127	1	C_EQ_3	C_EQ_1	0.386527997796	0.866333439492
127	2	C_EQ_1	C_EQ_1	0.327516778523	0.597268509086
128	0	C_EQ_1	C_EQ_1	1.0	0.866333439492
128	1	C_EQ_1	C_EQ_1	1.0	0.861483139473
129	0	C_EQ_1	C_EQ_1	0.550561797753	0.785380123474
129	0	C_EQ_1	C_EQ_2	0.616438356164	0.922723397804
129	0	C_EQ_2	C_EQ_1	0.121265377856	0.803429078916
129	0	C_EQ_2	C_EQ_2	0.0602836879433	0.631198790278
129	0	C_EQ_3	C_EQ_1	0.0777777777778	0.72909809024
129	0	C_EQ_3	C_EQ_2	0.0470588235294	0.522080844259
129	1	C_EQ_1	C_EQ_1	0.550561797753	0.789056837296
129	1	C_EQ_1	C_EQ_2	0.616438356164	0.900121440571
129	1	C_EQ_2	C_EQ_1	0.121265377856	0.803429078916
129	1	C_EQ_2	C_EQ_2	0.0602836879433	0.631198790278
130	0	C_EQ_1	C_EQ_1	0.0223880597015	0.723745918023
130	1	C_EQ_1	C_EQ_1	0.0697674418605	0.712417308153
130	1	C_EQ_2	C_EQ_1	0.00614754098361	0.723745918023
131	0	C_EQ_1	C_EQ_1	0.0338028169014	0.777640923907
131	0	C_EQ_1	C_EQ_2	0.0338028169014	0.777640923907
131	0	C_EQ_2	C_EQ_1	0.0860215053763	0.900121440571
131	0	C_EQ_2	C_EQ_2	0.0860215053763	0.900121440571
131	0	C_EQ_3	C_EQ_1	0.0860215053763	0.900121440571
131	0	C_EQ_3	C_EQ_2	0.0860215053763	0.900121440571
131	1	C_EQ_1	C_EQ_1	0.00644468313641	0.535556589537
131	1	C_EQ_1	C_EQ_2	0.0338028169014	0.777640923907
131	1	C_EQ_2	C_EQ_1	0.00755191944619	0.535556589537
131	1	C_EQ_2	C_EQ_2	0.0860215053763	0.922723397804
132	0	C_EQ_1	C_EQ_1	0.277227722772	0.838881182239
132	1	C_EQ_1	C_EQ_1	0.165680473373	0.838881182239
133	0	C_EQ_1	C_EQ_1	1.0	0.922723397804
133	0	C_EQ_2	C_EQ_1	0.489208633094	0.838881182239
133	0	C_EQ_3	C_EQ_1	0.444444444444	0.849044384811
133	0	C_EQ_4	C_EQ_1	0.444444444444	0.849044384811
133	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
133	1	C_EQ_2	C_EQ_1	0.489208633094	0.838881182239
133	1	C_EQ_3	C_EQ_1	0.444444444444	0.835867297694
133	1	C_EQ_4	C_EQ_1	0.444444444444	0.835867297694
134	0	C_EQ_1	C_EQ_1	0.941176470588	0.835867297694
134	1	C_EQ_1	C_EQ_1	0.941176470588	0.835867297694
134	2	C_EQ_1	C_EQ_1	0.955223880597	0.900121440571
135	0	C_EQ_1	C_EQ_1	0.598039215686	0.861483139473
135	1	C_EQ_1	C_EQ_1	0.598039215686	0.861483139473
136	0	C_EQ_1	C_EQ_1	0.486842105263	0.900121440571
136	1	C_EQ_1	C_EQ_1	0.486842105263	0.900121440571
137	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
137	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
137	2	C_EQ_1	C_EQ_1	0.75	0.842067380014
138	0	C_EQ_1	C_EQ_1	1.0	0.961361698902
138	1	C_EQ_1	C_EQ_1	1.0	0.961361698902
139	0	C_EQ_1	C_EQ_1	0.109311740891	0.787804126479
139	1	C_EQ_1	C_EQ_1	0.109311740891	0.787804126479
140	0	C_EQ_1	C_EQ_1	0.00880798590722	0.749165825381
140	1	C_EQ_1	C_EQ_1	0.00880798590722	0.749165825381
141	0	C_EQ_1	C_EQ_1	0.0376940133038	0.816279225005
141	1	C_EQ_1	C_EQ_1	0.0373352855051	0.729531892315
142	0	C_EQ_1	C_EQ_1	1.0	0.781930985187
142	0	C_EQ_2	C_EQ_1	0.0204081632653	0.706065680787
142	1	C_EQ_1	C_EQ_1	1.0	0.910284643142
142	2	C_EQ_1	C_EQ_1	1.0	0.780827121682
142	2	C_EQ_2	C_EQ_1	0.0204081632653	0.706065680787
143	0	C_EQ_1	C_EQ_1	0.788461538462	0.830288316902
143	1	C_EQ_1	C_EQ_1	0.788461538462	0.871646342044
144	0	C_EQ_1	C_EQ_1	0.0417754569191	0.526327086836
144	1	C_EQ_1	C_EQ_1	0.0417754569191	0.526327086836
145	0	C_EQ_1	C_EQ_1	0.602150537634	0.900121440571
145	1	C_EQ_1	C_EQ_1	0.602150537634	0.900121440571
145	2	C_EQ_1	C_EQ_1	0.602150537634	0.910284643142
145	3	C_EQ_1	C_EQ_1	0.602150537634	0.900121440571
146	0	C_EQ_1	C_EQ_1	0.01246105919	0.69908867599
146	1	C_EQ_1	C_EQ_1	0.015037593985	0.69908867599
147	0	C_EQ_1	C_EQ_1	0.892857142857	0.900121440571
147	1	C_EQ_1	C_EQ_1	0.892857142857	0.900121440571
148	0	C_EQ_1	C_EQ_1	0.289962825279	0.861483139473
148	1	C_EQ_1	C_EQ_1	0.269151138716	0.910284643142
148	2	C_EQ_1	C_EQ_1	0.209115281501	0.861483139473
149	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
149	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
150	0	C_EQ_1	C_EQ_1	0.0	0.0
150	1	C_EQ_1	C_EQ_1	0.0	0.0
150	2	C_EQ_1	C_EQ_1	0.0	0.0
150	3	C_EQ_1	C_EQ_1	0.0	0.0
151	0	C_EQ_1	C_EQ_1	0.72972972973	0.842067380014
151	1	C_EQ_1	C_EQ_1	0.72972972973	0.842067380014
152	0	C_EQ_1	C_EQ_1	1.0	0.884085096707
152	0	C_EQ_2	C_EQ_1	0.0	0.0
152	0	C_EQ_3	C_EQ_1	0.0	0.0
152	1	C_EQ_1	C_EQ_1	1.0	0.884085096707
152	1	C_EQ_2	C_EQ_1	0.0	0.0
152	1	C_EQ_3	C_EQ_1	0.0	0.0
153	0	C_EQ_1	C_EQ_1	0.5	0.743292684089
153	0	C_EQ_1	C_EQ_2	0.5	0.743292684089
153	0	C_EQ_2	C_EQ_1	0.875	0.842067380014
153	0	C_EQ_2	C_EQ_2	0.935483870968	0.884085096707
153	1	C_EQ_1	C_EQ_1	0.5	0.74733801293
153	1	C_EQ_1	C_EQ_2	0.5	0.74733801293
153	1	C_EQ_2	C_EQ_1	0.875	0.842067380014
153	1	C_EQ_2	C_EQ_2	0.935483870968	0.884085096707
154	0	C_EQ_1	C_EQ_1	0.871794871795	0.871646342044
154	1	C_EQ_1	C_EQ_1	0.871794871795	0.877519483337
155	0	C_EQ_1	C_EQ_1	0.00215982721382	0.638355178288
155	1	C_EQ_1	C_EQ_1	1.0	0.838881182239
155	1	C_EQ_1	C_EQ_2	0.00215982721382	0.638355178288
155	1	C_EQ_2	C_EQ_1	0.00215982721382	0.638355178288
155	1	C_EQ_2	C_EQ_2	1.0	0.922723397804
156	0	C_EQ_1	C_EQ_1	0.157303370787	0.699850555076
156	1	C_EQ_1	C_EQ_1	0.157303370787	0.695664766617
157	0	C_EQ_1	C_EQ_1	1.0	0.861483139473
157	1	C_EQ_1	C_EQ_1	1.0	0.861483139473
158	0	C_EQ_1	C_EQ_1	0.736842105263	0.842067380014
158	1	C_EQ_1	C_EQ_1	0.736842105263	0.842067380014
159	0	C_EQ_1	C_EQ_1	0.0658206065821	0.871646342044
159	1	C_EQ_1	C_EQ_1	0.0658206065821	0.871646342044
160	0	C_EQ_1	C_EQ_1	0.235294117647	0.900121440571
160	1	C_EQ_1	C_EQ_1	0.235294117647	0.900121440571
161	0	C_EQ_1	C_EQ_1	1.0	0.891528575233
161	1	C_EQ_1	C_EQ_1	1.0	0.910284643142
162	0	C_EQ_1	C_EQ_1	0.938775510204	0.884085096707
162	1	C_EQ_1	C_EQ_1	0.938775510204	0.884085096707
163	0	C_EQ_1	C_EQ_1	0.28813559322	0.682052425757
163	0	C_EQ_2	C_EQ_1	0.201581027668	0.640341593833
163	1	C_EQ_1	C_EQ_1	0.28813559322	0.682612664497
164	0	C_EQ_1	C_EQ_1	0.666666666667	0.877519483337
164	1	C_EQ_1	C_EQ_1	1.0	0.910284643142
165	0	C_EQ_1	C_EQ_1	1.0	0.910284643142
165	0	C_EQ_1	C_EQ_2	0.140101522843	0.803429078916
165	0	C_EQ_1	C_EQ_3	0.14480587618	0.803429078916
165	0	C_EQ_2	C_EQ_1	0.332622601279	0.663562436088
165	0	C_EQ_2	C_EQ_2	0.0687418936446	0.632101535277
165	0	C_EQ_2	C_EQ_3	0.0716180371353	0.694957654149
165	0	C_EQ_3	C_EQ_1	0.314350797267	0.830288316902
165	0	C_EQ_3	C_EQ_2	0.125748502994	0.803429078916
165	0	C_EQ_3	C_EQ_3	0.105105105105	0.803429078916
165	1	C_EQ_1	C_EQ_1	0.332622601279	0.700106846495
165	1	C_EQ_1	C_EQ_2	0.0716180371353	0.694957654149
165	1	C_EQ_1	C_EQ_3	0.0687418936446	0.632101535277
165	1	C_EQ_2	C_EQ_1	1.0	0.910284643142
165	1	C_EQ_2	C_EQ_2	0.14480587618	0.803429078916
165	1	C_EQ_2	C_EQ_3	0.140101522843	0.803429078916
165	1	C_EQ_3	C_EQ_1	0.314350797267	0.830288316902
165	1	C_EQ_3	C_EQ_2	0.105105105105	0.803429078916
165	1	C_EQ_3	C_EQ_3	0.125748502994	0.803429078916
166	0	C_EQ_1	C_EQ_1	0.632653061224	0.825217251107
166	1	C_EQ_1	C_EQ_1	0.649122807018	0.900121440571
166	2	C_EQ_1	C_EQ_1	0.588235294118	0.822844838375
167	0	C_EQ_1	C_EQ_1	0.00985083028427	0.708699711832
167	0	C_EQ_2	C_EQ_1	0.0101214574899	0.708699711832
167	1	C_EQ_1	C_EQ_1	0.00985083028427	0.708699711832
167	1	C_EQ_2	C_EQ_1	0.0101214574899	0.708699711832
168	0	C_EQ_1	C_EQ_1	0.932203389831	0.922723397804
168	1	C_EQ_1	C_EQ_1	0.00602739726027	0.629291597124
169	0	C_EQ_1	C_EQ_1	0.384133611691	0.866333439492
169	1	C_EQ_1	C_EQ_1	0.713178294574	0.910284643142
170	0	C_EQ_1	C_EQ_1	0.962264150943	0.877519483337
170	1	C_EQ_1	C_EQ_1	0.772727272727	0.877519483337
170	2	C_EQ_1	C_EQ_1	0.772727272727	0.877519483337
171	0	C_EQ_1	C_EQ_1	0.295081967213	0.761604580043
171	1	C_EQ_1	C_EQ_1	0.295081967213	0.77561367194
172	0	C_EQ_1	C_EQ_1	0.129032258065	0.910284643142
172	1	C_EQ_1	C_EQ_1	0.129032258065	0.910284643142
173	0	C_EQ_1	C_EQ_1	1.0	0.910284643142
173	1	C_EQ_1	C_EQ_1	1.0	0.910284643142
174	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
174	1	C_EQ_1	C_EQ_1	1.0	0.900121440571
175	0	C_EQ_1	C_EQ_1	0.0591216216216	0.838881182239
175	0	C_EQ_2	C_EQ_1	0.10071942446	0.861483139473
175	1	C_EQ_1	C_EQ_1	0.10071942446	0.861483139473
175	1	C_EQ_2	C_EQ_1	0.0591216216216	0.838881182239
176	0	C_EQ_1	C_EQ_1	0.428571428571	0.861483139473
176	1	C_EQ_1	C_EQ_1	0.428571428571	0.861483139473
177	0	C_EQ_1	C_EQ_1	1.0	0.910284643142
177	1	C_EQ_1	C_EQ_1	1.0	0.910284643142
178	0	C_EQ_1	C_EQ_1	0.619047619048	0.900121440571
178	0	C_EQ_1	C_EQ_2	0.308300395257	0.845446795609
178	0	C_EQ_2	C_EQ_1	0.307086614173	0.845446795609
178	0	C_EQ_2	C_EQ_2	0.619047619048	0.922723397804
178	1	C_EQ_1	C_EQ_1	0.157469717362	0.600442767074
178	1	C_EQ_1	C_EQ_2	0.309523809524	0.845446795609
178	1	C_EQ_2	C_EQ_1	0.130144605117	0.600442767074
178	1	C_EQ_2	C_EQ_2	0.619047619048	0.938759741668
178	1	C_EQ_3	C_EQ_1	0.00596359070935	0.54328836622
178	1	C_EQ_3	C_EQ_2	0.00605867346939	0.54328836622
179	0	C_EQ_1	C_EQ_1	0.914285714286	0.891528575233
179	1	C_EQ_1	C_EQ_1	0.914285714286	0.891528575233
180	0	C_EQ_1	C_EQ_1	0.535211267606	0.810406083713
180	1	C_EQ_1	C_EQ_1	0.535211267606	0.900121440571
180	2	C_EQ_1	C_EQ_1	0.535211267606	0.900121440571
181	0	C_EQ_1	C_EQ_1	0.0252525252525	0.628932193652
181	0	C_EQ_2	C_EQ_1	0.0238095238095	0.628932193652
181	0	C_EQ_3	C_EQ_1	0.0277777777778	0.628932193652
181	1	C_EQ_1	C_EQ_1	0.0260416666667	0.628932193652
181	2	C_EQ_1	C_EQ_1	0.0268817204301	0.628932193652
182	0	C_EQ_1	C_EQ_1	0.957142857143	0.910284643142
182	1	C_EQ_1	C_EQ_1	0.957142857143	0.910284643142
182	2	C_EQ_1	C_EQ_1	0.0179801413364	0.764790777818
183	0	C_EQ_1	C_EQ_1	0.272727272727	0.871646342044
183	1	C_EQ_1	C_EQ_1	0.272727272727	0.871646342044
184	0	C_EQ_1	C_EQ_1	0.439655172414	0.884085096707
184	1	C_EQ_1	C_EQ_1	0.439655172414	0.852890274135
184	2	C_EQ_1	C_EQ_1	0.439655172414	0.871646342044
184	3	C_EQ_1	C_EQ_1	0.341365461847	0.818382994878
184	3	C_EQ_2	C_EQ_1	0.341365461847	0.818382994878
185	0	C_EQ_1	C_EQ_1	0.00197088784936	0.620441778785
185	1	C_EQ_1	C_EQ_1	0.00197088784936	0.620441778785
186	0	C_EQ_1	C_EQ_1	0.695652173913	0.884085096707
186	0	C_EQ_2	C_EQ_1	0.473684210526	0.900121440571
186	0	C_EQ_3	C_EQ_1	0.208494208494	0.467231288346
186	1	C_EQ_1	C_EQ_1	0.109589041096	0.830288316902
186	2	C_EQ_1	C_EQ_1	0.0786026200873	0.446999174876
186	3	C_EQ_1	C_EQ_1	0.558951965066	0.861483139473
186	3	C_EQ_2	C_EQ_1	0.238938053097	0.467231288346
186	3	C_EQ_3	C_EQ_1	0.473684210526	0.910284643142
187	0	C_EQ_1	C_EQ_1	0.741634925286	0.900121440571
187	0	C_EQ_1	C_EQ_2	0.741634925286	0.900121440571
187	0	C_EQ_2	C_EQ_1	0.727189151919	0.900121440571
187	0	C_EQ_2	C_EQ_2	0.727189151919	0.900121440571
187	1	C_EQ_1	C_EQ_1	0.741634925286	0.884085096707
187	1	C_EQ_1	C_EQ_2	0.741634925286	0.884085096707
187	1	C_EQ_2	C_EQ_1	0.727189151919	0.884085096707
187	1	C_EQ_2	C_EQ_2	0.727189151919	0.884085096707
188	0	C_EQ_1	C_EQ_1	1.0	0.900121440571
188	1	C_EQ_1	C_EQ_1	1.0	0.922723397804
188	2	C_EQ_1	C_EQ_1	0.363636363636	0.861483139473
189	0	C_EQ_1	C_EQ_1	1.0	0.910284643142
189	1	C_EQ_1	C_EQ_1	1.0	0.910284643142
190	0	C_EQ_1	C_EQ_1	0.653846153846	0.827695138394
