Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
39	3	CP_EQ_6	C_EQ_2	0.0	0.0
39	3	CP_EQ_6	C_EQ_3	0.0	0.0
39	1	CP_EQ_1	C_EQ_1	0.0	0.0
39	1	CP_EQ_1	C_EQ_2	0.0	0.0
39	1	CP_EQ_2	C_EQ_1	0	0
39	1	CP_EQ_2	C_EQ_2	0	0
39	1	CP_EQ_3	C_EQ_1	0	0
39	1	CP_EQ_3	C_EQ_2	0	0
39	0	CP_EQ_1	C_EQ_1	0.0	0.0
134	0	CP_EQ_1	C_EQ_1	0.0	0.0
134	2	CP_EQ_1	C_EQ_1	0.0	0.0
134	1	CP_EQ_1	C_EQ_1	0.0	0.0
144	1	CP_EQ_1	C_EQ_1	0.0	0.0
144	1	CP_EQ_2	C_EQ_1	0.0	0.0
144	0	CP_EQ_1	C_EQ_1	0.0	0.0
144	0	CP_EQ_2	C_EQ_1	0.0	0.0
114	0	CP_EQ_1	C_EQ_1	0.289592760181	0.583370847646
114	1	CP_EQ_1	C_EQ_1	0.0	0.0
171	0	CP_EQ_1	C_EQ_1	0.12389380531	0.660722048511
171	0	CP_EQ_2	C_EQ_1	0.0	0.0
171	0	CP_EQ_3	C_EQ_1	0.12389380531	0.660722048511
171	0	CP_EQ_4	C_EQ_1	0.0	0.0
171	0	CP_EQ_5	C_EQ_1	0.0	0.0
171	1	CP_EQ_1	C_EQ_1	0.0	0.0
171	1	CP_EQ_2	C_EQ_1	0.0	0.0
171	1	CP_EQ_3	C_EQ_1	0.0	0.0
171	1	CP_EQ_4	C_EQ_1	0.0	0.0
171	1	CP_EQ_5	C_EQ_1	0.0	0.0
77	1	CP_EQ_1	C_EQ_1	0.0	0.0
77	1	CP_EQ_1	C_EQ_2	0.0	0.0
77	1	CP_EQ_2	C_EQ_1	0.0	0.0
77	1	CP_EQ_2	C_EQ_2	0.0	0.0
77	0	CP_EQ_1	C_EQ_1	0.0	0.0
77	0	CP_EQ_2	C_EQ_1	0.002772002772	0.643660218981
77	0	CP_EQ_3	C_EQ_1	0.0	0.0
41	1	CP_EQ_1	C_EQ_1	0.254237288136	0.859925005664
41	1	CP_EQ_1	C_EQ_2	0.0845070422535	0.642081750357
41	0	CP_EQ_1	C_EQ_1	0.0	0.0
41	0	CP_EQ_1	C_EQ_2	0.0	0.0
24	1	CP_EQ_1	C_EQ_1	0.0	0.0
24	1	CP_EQ_2	C_EQ_1	0.0	0.0
24	0	CP_EQ_1	C_EQ_1	0.0	0.0
24	0	CP_EQ_2	C_EQ_1	0.0	0.0
191	1	CP_EQ_1	C_EQ_1	0.0	0.0
191	1	CP_EQ_2	C_EQ_1	0.0	0.0
191	1	CP_EQ_3	C_EQ_1	0.0	0.0
191	0	CP_EQ_1	C_EQ_1	0.0	0.0
191	0	CP_EQ_2	C_EQ_1	0.0	0.0
191	0	CP_EQ_3	C_EQ_1	0.0	0.0
34	2	CP_EQ_1	C_EQ_1	0.0	0.0
34	1	CP_EQ_1	C_EQ_1	0.0	0.0
34	1	CP_EQ_1	C_EQ_2	0.0	0.0
34	0	CP_EQ_1	C_EQ_1	0.0	0.0
34	3	CP_EQ_1	C_EQ_1	0.0	0.0
34	3	CP_EQ_1	C_EQ_2	0.0	0.0
1	2	CP_EQ_1	C_EQ_1	0.308707124011	0.65011251581
1	2	CP_EQ_1	C_EQ_2	0.00390730261385	0.534669505643
1	2	CP_EQ_2	C_EQ_1	0.0	0.0
1	2	CP_EQ_2	C_EQ_2	0.0	0.0
1	2	CP_EQ_3	C_EQ_1	0.0	0.0
1	2	CP_EQ_3	C_EQ_2	0.0	0.0
1	2	CP_EQ_4	C_EQ_1	0.0	0.0
1	2	CP_EQ_4	C_EQ_2	0.0	0.0
1	2	CP_EQ_5	C_EQ_1	0.0	0.0
1	2	CP_EQ_5	C_EQ_2	0.0	0.0
1	2	CP_EQ_6	C_EQ_1	0.0	0.0
1	2	CP_EQ_6	C_EQ_2	0.0	0.0
1	0	CP_EQ_1	C_EQ_1	0.112554112554	0.593205660052
1	0	CP_EQ_1	C_EQ_2	0.00390730261385	0.534669505643
1	0	CP_EQ_2	C_EQ_1	0.0	0.0
1	0	CP_EQ_2	C_EQ_2	0.0	0.0
1	0	CP_EQ_3	C_EQ_1	0.0	0.0
1	0	CP_EQ_3	C_EQ_2	0.0	0.0
1	0	CP_EQ_4	C_EQ_1	0.0	0.0
1	0	CP_EQ_4	C_EQ_2	0.0	0.0
1	0	CP_EQ_5	C_EQ_1	0.0	0.0
1	0	CP_EQ_5	C_EQ_2	0.0	0.0
1	0	CP_EQ_6	C_EQ_1	0.0	0.0
1	0	CP_EQ_6	C_EQ_2	0.0	0.0
1	0	CP_EQ_7	C_EQ_1	0.0	0.0
1	0	CP_EQ_7	C_EQ_2	0.0	0.0
1	1	CP_EQ_1	C_EQ_1	0.458823529412	0.679009722378
1	1	CP_EQ_1	C_EQ_2	0.00390730261385	0.534669505643
1	1	CP_EQ_2	C_EQ_1	0.0	0.0
1	1	CP_EQ_2	C_EQ_2	0.0	0.0
1	1	CP_EQ_3	C_EQ_1	0.0	0.0
1	1	CP_EQ_3	C_EQ_2	0.0	0.0
1	1	CP_EQ_4	C_EQ_1	0.0	0.0
1	1	CP_EQ_4	C_EQ_2	0.0	0.0
1	1	CP_EQ_5	C_EQ_1	0.0	0.0
1	1	CP_EQ_5	C_EQ_2	0.0	0.0
1	1	CP_EQ_6	C_EQ_1	0.0	0.0
1	1	CP_EQ_6	C_EQ_2	0.0	0.0
52	1	CP_EQ_1	C_EQ_1	0.0	0.0
52	0	CP_EQ_1	C_EQ_1	0.0	0.0
138	1	CP_EQ_1	C_EQ_1	0.5	0.787462974804
138	1	CP_EQ_2	C_EQ_1	1.0	0.836399428305
138	0	CP_EQ_1	C_EQ_1	0.5	0.807421176144
138	0	CP_EQ_2	C_EQ_1	1.0	0.836399428305
116	0	CP_EQ_1	C_EQ_1	0.000471790839395	0.422603612626
116	0	CP_EQ_2	C_EQ_1	0.0	0.0
116	0	CP_EQ_3	C_EQ_1	0.0	0.0
116	0	CP_EQ_4	C_EQ_1	0.0	0.0
116	1	CP_EQ_1	C_EQ_1	0.000471790839395	0.422603612626
116	1	CP_EQ_1	C_EQ_2	0.000471790839395	0.422603612626
