Character Number	State Number	Curator 1 EQ Number	Curator 2 EQ Number	SimJ Score	NIC Score
70	3	C_EQ_1	C_EQ_1	0.000958696173204	0.530939500948
71	0	C_EQ_1	C_EQ_1	1.0	0.911072504831
71	1	C_EQ_1	C_EQ_1	0.00319488817891	0.597866533225
71	1	C_EQ_1	C_EQ_2	0.0026455026455	0.597866533225
71	1	C_EQ_2	C_EQ_1	0.00326538228297	0.546075063577
71	1	C_EQ_2	C_EQ_2	0.00270719727733	0.546075063577
71	1	C_EQ_3	C_EQ_1	0.00306520527587	0.428860393698
71	1	C_EQ_3	C_EQ_2	0.00254315659679	0.428860393698
71	2	C_EQ_1	C_EQ_1	0.130434782609	0.840296094337
71	2	C_EQ_1	C_EQ_2	0.191819464034	0.858276905352
71	2	C_EQ_1	C_EQ_3	0.25	0.923402024925
71	2	C_EQ_1	C_EQ_4	0.184351554126	0.9009985534
71	2	C_EQ_2	C_EQ_1	0.25	0.911072504831
71	2	C_EQ_2	C_EQ_2	0.151260504202	0.840296094337
71	2	C_EQ_2	C_EQ_3	0.130434782609	0.840296094337
71	2	C_EQ_2	C_EQ_4	0.110458284371	0.892481148827
71	2	C_EQ_3	C_EQ_1	0.151260504202	0.840296094337
71	2	C_EQ_3	C_EQ_2	0.25	0.9009985534
71	2	C_EQ_3	C_EQ_3	0.191819464034	0.858276905352
71	2	C_EQ_3	C_EQ_4	0.163594470046	0.885103037387
72	0	C_EQ_1	C_EQ_1	0.926829268293	0.911072504831
72	1	C_EQ_1	C_EQ_1	0.926829268293	0.911072504831
73	0	C_EQ_1	C_EQ_1	0.666666666667	0.9009985534
73	1	C_EQ_1	C_EQ_1	0.875	0.939297540937
74	0	C_EQ_1	C_EQ_1	1.0	0.9009985534
74	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
75	0	C_EQ_1	C_EQ_1	1.0	0.923402024925
75	0	C_EQ_1	C_EQ_2	0.122641509434	0.822145009662
75	0	C_EQ_2	C_EQ_1	0.122641509434	0.822145009662
75	0	C_EQ_2	C_EQ_2	1.0	0.923402024925
75	1	C_EQ_1	C_EQ_1	1.0	0.9009985534
75	1	C_EQ_1	C_EQ_2	0.122641509434	0.822145009662
75	1	C_EQ_2	C_EQ_1	0.122641509434	0.822145009662
75	1	C_EQ_2	C_EQ_2	1.0	0.911072504831
76	0	C_EQ_1	C_EQ_1	0.0222222222222	0.659570133086
76	0	C_EQ_1	C_EQ_2	0.234309623431	0.9009985534
76	1	C_EQ_1	C_EQ_1	0.0337078651685	0.72168943284
76	1	C_EQ_1	C_EQ_2	0.104868913858	0.885103037387
77	0	C_EQ_1	C_EQ_1	0.00751879699248	0.749556838187
77	1	C_EQ_1	C_EQ_1	0.181818181818	0.840296094337
77	1	C_EQ_1	C_EQ_2	1.0	0.9009985534
77	1	C_EQ_2	C_EQ_1	1.0	0.892481148827
77	1	C_EQ_2	C_EQ_2	0.181818181818	0.840296094337
78	0	C_EQ_1	C_EQ_1	1.0	0.892481148827
78	1	C_EQ_1	C_EQ_1	1.0	0.892481148827
79	0	C_EQ_1	C_EQ_1	0.25	0.862699565862
